conid,start,end,open,high,low,close,volume,source
265598,2025-03-02T15:24:19.068302+00:00,2025-03-03T15:24:19.068302+00:00,188.7682009,189.6133129,188.6582787,189.5029629,5025,synthetic
265598,2025-03-03T15:24:19.068302+00:00,2025-03-04T15:24:19.068302+00:00,189.5029629,190.0051369,189.3245307,189.8264001,5032,synthetic
265598,2025-03-04T15:24:19.068302+00:00,2025-03-05T15:24:19.068302+00:00,189.8264001,190.1302521,189.8139868,190.1178197,5039,synthetic
265598,2025-03-05T15:24:19.068302+00:00,2025-03-06T15:24:19.068302+00:00,190.1178197,190.3036561,189.3286514,189.5138974,5046,synthetic
265598,2025-03-06T15:24:19.068302+00:00,2025-03-07T15:24:19.068302+00:00,189.5138974,189.6032032,187.9955642,188.0841962,5053,synthetic
265598,2025-03-07T15:24:19.068302+00:00,2025-03-08T15:24:19.068302+00:00,188.0841962,188.2193865,187.5943211,187.7292563,5060,synthetic
265598,2025-03-08T15:24:19.068302+00:00,2025-03-09T15:24:19.068302+00:00,187.7292563,189.0123921,187.5667132,188.8488796,5067,synthetic
265598,2025-03-09T15:24:19.068302+00:00,2025-03-10T15:24:19.068302+00:00,188.8488796,189.7876543,188.8029067,189.7414641,5074,synthetic
265598,2025-03-10T15:24:19.068302+00:00,2025-03-11T15:24:19.068302+00:00,189.7414641,190.0734251,189.5518208,189.8836396,5081,synthetic
265598,2025-03-11T15:24:19.068302+00:00,2025-03-12T15:24:19.068302+00:00,189.8836396,189.9831877,189.8256737,189.9252091,5088,synthetic
265598,2025-03-12T15:24:19.068302+00:00,2025-03-13T15:24:19.068302+00:00,189.9252091,190.0832064,189.2256002,189.3831465,5095,synthetic
265598,2025-03-13T15:24:19.068302+00:00,2025-03-14T15:24:19.068302+00:00,189.3831465,189.5274512,187.9401199,188.0834343,5102,synthetic
265598,2025-03-14T15:24:19.068302+00:00,2025-03-15T15:24:19.068302+00:00,188.0834343,188.1612209,187.6329825,187.7106149,5109,synthetic
265598,2025-03-15T15:24:19.068302+00:00,2025-03-16T15:24:19.068302+00:00,187.7106149,189.1016643,187.524965,188.9148234,5116,synthetic
265598,2025-03-16T15:24:19.068302+00:00,2025-03-17T15:24:19.068302+00:00,188.9148234,189.9816771,188.8903796,189.9570985,5123,synthetic
265598,2025-03-17T15:24:19.068302+00:00,2025-03-18T15:24:19.068302+00:00,189.9570985,190.1314768,189.7756903,189.9500622,5130,synthetic
265598,2025-03-18T15:24:19.068302+00:00,2025-03-19T15:24:19.068302+00:00,189.9500622,190.0703686,189.6003818,189.7205429,5137,synthetic
265598,2025-03-19T15:24:19.068302+00:00,2025-03-20T15:24:19.068302+00:00,189.7205429,189.8287366,189.1149982,189.2229081,5144,synthetic
265598,2025-03-20T15:24:19.068302+00:00,2025-03-21T15:24:19.068302+00:00,189.2229081,189.4019957,187.9289487,188.1069801,5151,synthetic
265598,2025-03-21T15:24:19.068302+00:00,2025-03-22T15:24:19.068302+00:00,188.1069801,188.1165158,187.7297873,187.7393043,5158,synthetic
265598,2025-03-22T15:24:19.068302+00:00,2025-03-23T15:24:19.068302+00:00,187.7393043,189.1542583,187.5563962,188.970151,5165,synthetic
265598,2025-03-23T15:24:19.068302+00:00,2025-03-24T15:24:19.068302+00:00,188.970151,190.232118,188.8786569,190.1400575,5172,synthetic
265598,2025-03-24T15:24:19.068302+00:00,2025-03-25T15:24:19.068302+00:00,190.1400575,190.2747642,189.8866684,190.0212909,5179,synthetic
265598,2025-03-25T15:24:19.068302+00:00,2025-03-26T15:24:19.068302+00:00,190.0212909,190.1872006,189.3491104,189.5145777,5186,synthetic
265598,2025-03-26T15:24:19.068302+00:00,2025-03-27T15:24:19.068302+00:00,189.5145777,189.5580011,188.9933932,189.0367071,5193,synthetic
265598,2025-03-27T15:24:19.068302+00:00,2025-03-28T15:24:19.068302+00:00,189.0367071,189.2255361,187.9591818,188.1471222,5200,synthetic
265598,2025-03-28T15:24:19.068302+00:00,2025-03-29T15:24:19.068302+00:00,188.1471222,188.20719,187.7568436,187.8168059,5207,synthetic
265598,2025-03-29T15:24:19.068302+00:00,2025-03-30T15:24:19.068302+00:00,187.8168059,189.1761101,187.6621142,189.0204271,5214,synthetic
265598,2025-03-30T15:24:19.068302+00:00,2025-03-31T15:24:19.068302+00:00,189.0204271,190.4294561,188.8746119,190.2826671,5221,synthetic
265598,2025-03-31T15:24:19.068302+00:00,2025-04-01T15:24:19.068302+00:00,190.2826671,190.3588037,190.0149911,190.091051,5228,synthetic
265598,2025-04-01T15:24:19.068302+00:00,2025-04-02T15:24:19.068302+00:00,190.091051,190.2794485,189.1295727,189.3172032,5235,synthetic
265598,2025-04-02T15:24:19.068302+00:00,2025-04-03T15:24:19.068302+00:00,189.3172032,189.3444606,188.8034823,188.8306696,5242,synthetic
265598,2025-04-03T15:24:19.068302+00:00,2025-04-04T15:24:19.068302+00:00,188.8306696,189.0028923,188.0243265,188.1959704,5249,synthetic
265598,2025-04-04T15:24:19.068302+00:00,2025-04-05T15:24:19.068302+00:00,188.1959704,188.3172974,187.8203798,187.9415428,5256,synthetic
265598,2025-04-05T15:24:19.068302+00:00,2025-04-06T15:24:19.068302+00:00,187.9415428,189.1774974,187.8366485,189.0719722,5263,synthetic
265598,2025-04-06T15:24:19.068302+00:00,2025-04-07T15:24:19.068302+00:00,189.0719722,190.5609867,188.892148,190.3799185,5270,synthetic
265598,2025-04-07T15:24:19.068302+00:00,2025-04-08T15:24:19.068302+00:00,190.3799185,190.3867687,190.144889,190.151731,5277,synthetic
265598,2025-04-08T15:24:19.068302+00:00,2025-04-09T15:24:19.068302+00:00,190.151731,190.3363383,188.9530877,189.1367097,5284,synthetic
265598,2025-04-09T15:24:19.068302+00:00,2025-04-10T15:24:19.068302+00:00,189.1367097,189.2307112,188.5194233,188.6131646,5291,synthetic
265598,2025-04-10T15:24:19.068302+00:00,2025-04-11T15:24:19.068302+00:00,188.6131646,188.744815,188.1148469,188.2462412,5298,synthetic
265598,2025-04-11T15:24:19.068302+00:00,2025-04-12T15:24:19.068302+00:00,188.2462412,188.4119345,187.9433524,188.1089249,5305,synthetic
265598,2025-04-12T15:24:19.068302+00:00,2025-04-13T15:24:19.068302+00:00,188.1089249,189.1717189,188.0685244,189.1310988,5312,synthetic
265598,2025-04-13T15:24:19.068302+00:00,2025-04-14T15:24:19.068302+00:00,189.1310988,190.6198455,188.9423266,190.429777,5319,synthetic
265598,2025-04-14T15:24:19.068302+00:00,2025-04-15T15:24:19.068302+00:00,190.429777,190.4932242,190.1317217,190.1950907,5326,synthetic
265598,2025-04-15T15:24:19.068302+00:00,2025-04-16T15:24:19.068302+00:00,190.1950907,190.3501359,188.8251594,188.9792135,5333,synthetic
265598,2025-04-16T15:24:19.068302+00:00,2025-04-17T15:24:19.068302+00:00,188.9792135,189.1267518,188.2471537,188.3942353,5340,synthetic
265598,2025-04-17T15:24:19.068302+00:00,2025-04-18T15:24:19.068302+00:00,188.3942353,188.4670658,188.2191739,188.2919649,5347,synthetic
265598,2025-04-18T15:24:19.068302+00:00,2025-04-19T15:24:19.068302+00:00,188.2919649,188.4986241,188.1050014,188.3116411,5354,synthetic
265598,2025-04-19T15:24:19.068302+00:00,2025-04-20T15:24:19.068302+00:00,188.3116411,189.2333421,188.2817875,189.2033472,5361,synthetic
265598,2025-04-20T15:24:19.068302+00:00,2025-04-21T15:24:19.068302+00:00,189.2033472,190.6057596,189.0319458,190.433244,5368,synthetic
265598,2025-04-21T15:24:19.068302+00:00,2025-04-22T15:24:19.068302+00:00,190.433244,190.5581436,190.0882966,190.2130518,5375,synthetic
265598,2025-04-22T15:24:19.068302+00:00,2025-04-23T15:24:19.068302+00:00,190.2130518,190.3168783,188.745209,188.8482906,5382,synthetic
265598,2025-04-23T15:24:19.068302+00:00,2025-04-24T15:24:19.068302+00:00,188.8482906,189.0287416,188.0050515,188.1848686,5389,synthetic
265598,2025-04-24T15:24:19.068302+00:00,2025-04-25T15:24:19.068302+00:00,188.1848686,188.3330521,188.1808673,188.3290477,5396,synthetic
265598,2025-04-25T15:24:19.068302+00:00,2025-04-26T15:24:19.068302+00:00,188.3290477,188.7225339,188.1468945,188.5401765,5403,synthetic
265598,2025-04-26T15:24:19.068302+00:00,2025-04-27T15:24:19.068302+00:00,188.5401765,189.3892789,188.4440726,189.2927914,5410,synthetic
265598,2025-04-27T15:24:19.068302+00:00,2025-04-28T15:24:19.068302+00:00,189.2927914,190.5250394,189.1626769,190.3941679,5417,synthetic
265598,2025-04-28T15:24:19.068302+00:00,2025-04-29T15:24:19.068302+00:00,190.3941679,190.5630643,190.0297763,190.1984991,5424,synthetic
265598,2025-04-29T15:24:19.068302+00:00,2025-04-30T15:24:19.068302+00:00,190.1984991,190.2366087,188.7070276,188.7448459,5431,synthetic
265598,2025-04-30T15:24:19.068302+00:00,2025-05-01T15:24:19.068302+00:00,188.7448459,188.9330411,187.8087163,187.996165,5438,synthetic
265598,2025-05-01T15:24:19.068302+00:00,2025-05-02T15:24:19.068302+00:00,187.996165,188.4210039,187.9309255,188.3556396,5445,synthetic
265598,2025-05-02T15:24:19.068302+00:00,2025-05-03T15:24:19.068302+00:00,188.3556396,188.9357779,188.2037169,188.7835102,5452,synthetic
265598,2025-05-03T15:24:19.068302+00:00,2025-05-04T15:24:19.068302+00:00,188.7835102,189.5510772,188.6344036,189.4014825,5459,synthetic
265598,2025-05-04T15:24:19.068302+00:00,2025-05-05T15:24:19.068302+00:00,189.4014825,190.3898052,189.3308426,190.3188231,5466,synthetic
265598,2025-05-05T15:24:19.068302+00:00,2025-05-06T15:24:19.068302+00:00,190.3188231,190.5081109,189.9569029,190.1460189,5473,synthetic
265598,2025-05-06T15:24:19.068302+00:00,2025-05-07T15:24:19.068302+00:00,190.1460189,190.1789244,188.6345789,188.6672285,5480,synthetic
265598,2025-05-07T15:24:19.068302+00:00,2025-05-08T15:24:19.068302+00:00,188.6672285,188.8369493,187.6695057,187.838481,5487,synthetic
265598,2025-05-08T15:24:19.068302+00:00,2025-05-09T15:24:19.068302+00:00,187.838481,188.4979013,187.7132087,188.372273,5494,synthetic
265598,2025-05-09T15:24:19.068302+00:00,2025-05-10T15:24:19.068302+00:00,188.372273,189.1307705,188.2717864,189.0299331,5501,synthetic
265598,2025-05-10T15:24:19.068302+00:00,2025-05-11T15:24:19.068302+00:00,189.0299331,189.7109874,188.8485073,189.5290826,5508,synthetic
265598,2025-05-11T15:24:19.068302+00:00,2025-05-12T15:24:19.068302+00:00,189.5290826,190.2165407,189.5278432,190.2152969,5515,synthetic
265598,2025-05-12T15:24:19.068302+00:00,2025-05-13T15:24:19.068302+00:00,190.2152969,190.3985432,189.869417,190.0525064,5522,synthetic
265598,2025-05-13T15:24:19.068302+00:00,2025-05-14T15:24:19.068302+00:00,190.0525064,190.1517783,188.5130582,188.6115774,5529,synthetic
265598,2025-05-14T15:24:19.068302+00:00,2025-05-15T15:24:19.068302+00:00,188.6115774,188.7391925,187.5936053,187.7206176,5536,synthetic
265598,2025-05-15T15:24:19.068302+00:00,2025-05-16T15:24:19.068302+00:00,187.7206176,188.5501365,187.552835,188.381763,5543,synthetic
265598,2025-05-16T15:24:19.068302+00:00,2025-05-17T15:24:19.068302+00:00,188.381763,189.3031052,188.3467391,189.2679166,5550,synthetic
265598,2025-05-17T15:24:19.068302+00:00,2025-05-18T15:24:19.068302+00:00,189.2679166,189.861611,189.0794328,189.6727241,5557,synthetic
265598,2025-05-18T15:24:19.068302+00:00,2025-05-19T15:24:19.068302+00:00,189.6727241,190.1613239,189.6042906,190.0927388,5564,synthetic
265598,2025-05-19T15:24:19.068302+00:00,2025-05-20T15:24:19.068302+00:00,190.0927388,190.2443913,189.7660737,189.9175865,5571,synthetic
265598,2025-05-20T15:24:19.068302+00:00,2025-05-21T15:24:19.068302+00:00,189.9175865,190.0692877,188.4217373,188.572364,5578,synthetic
265598,2025-05-21T15:24:19.068302+00:00,2025-05-22T15:24:19.068302+00:00,188.572364,188.6401108,187.581712,187.6491271,5585,synthetic
265598,2025-05-22T15:24:19.068302+00:00,2025-05-23T15:24:19.068302+00:00,187.6491271,188.5765126,187.4622275,188.3888762,5592,synthetic
265598,2025-05-23T15:24:19.068302+00:00,2025-05-24T15:24:19.068302+00:00,188.3888762,189.5224921,188.3535462,189.4869561,5599,synthetic
265598,2025-05-24T15:24:19.068302+00:00,2025-05-25T15:24:19.068302+00:00,189.4869561,189.9966378,189.317735,189.8271129,5606,synthetic
265598,2025-05-25T15:24:19.068302+00:00,2025-05-26T15:24:19.068302+00:00,189.8271129,190.0892999,189.6984454,189.9605419,5613,synthetic
265598,2025-05-26T15:24:19.068302+00:00,2025-05-27T15:24:19.068302+00:00,189.9605419,190.0594988,189.6449613,189.7438054,5620,synthetic
265598,2025-05-27T15:24:19.068302+00:00,2025-05-28T15:24:19.068302+00:00,189.7438054,189.926681,188.3613606,188.543079,5627,synthetic
265598,2025-05-28T15:24:19.068302+00:00,2025-05-29T15:24:19.068302+00:00,188.543079,188.5446224,187.6262613,187.6277972,5634,synthetic
265598,2025-05-29T15:24:19.068302+00:00,2025-05-30T15:24:19.068302+00:00,187.6277972,188.5805347,187.4478042,188.3998011,5641,synthetic
265598,2025-05-30T15:24:19.068302+00:00,2025-05-31T15:24:19.068302+00:00,188.3998011,189.7797659,188.2990375,189.6783185,5648,synthetic
265598,2025-05-31T15:24:19.068302+00:00,2025-06-01T15:24:19.068302+00:00,189.6783185,190.1113362,189.5520522,189.9848658,5655,synthetic
265598,2025-06-01T15:24:19.068302+00:00,2025-06-02T15:24:19.068302+00:00,189.9848658,190.1559083,189.6566272,189.8275281,5662,synthetic
265598,2025-06-02T15:24:19.068302+00:00,2025-06-03T15:24:19.068302+00:00,189.8275281,189.8600705,189.5040823,189.5365749,5669,synthetic
265598,2025-06-03T15:24:19.068302+00:00,2025-06-04T15:24:19.068302+00:00,189.5365749,189.725052,188.3295349,188.5169981,5676,synthetic
265598,2025-06-04T15:24:19.068302+00:00,2025-06-05T15:24:19.068302+00:00,188.5169981,188.5875962,187.5870826,187.6573588,5683,synthetic
265598,2025-06-05T15:24:19.068302+00:00,2025-06-06T15:24:19.068302+00:00,187.6573588,188.5700991,187.5093314,188.421469,5690,synthetic
265598,2025-06-06T15:24:19.068302+00:00,2025-06-07T15:24:19.068302+00:00,188.421469,189.9889295,188.26931,189.8356285,5697,synthetic
265598,2025-06-07T15:24:19.068302+00:00,2025-06-08T15:24:19.068302+00:00,189.8356285,190.2027454,189.7700439,190.1370567,5704,synthetic
265598,2025-06-08T15:24:19.068302+00:00,2025-06-09T15:24:19.068302+00:00,190.1370567,190.3266637,189.5120385,189.7012109,5711,synthetic
265598,2025-06-09T15:24:19.068302+00:00,2025-06-10T15:24:19.068302+00:00,189.7012109,189.7395269,189.2656353,189.303871,5718,synthetic
265598,2025-06-10T15:24:19.068302+00:00,2025-06-11T15:24:19.068302+00:00,189.303871,189.471656,188.3208935,188.4879554,5725,synthetic
265598,2025-06-11T15:24:19.068302+00:00,2025-06-12T15:24:19.068302+00:00,188.4879554,188.6177419,187.6061726,187.735441,5732,synthetic
265598,2025-06-12T15:24:19.068302+00:00,2025-06-13T15:24:19.068302+00:00,187.735441,188.5565849,187.6400134,188.4607886,5739,synthetic
265598,2025-06-13T15:24:19.068302+00:00,2025-06-14T15:24:19.068302+00:00,188.4607886,190.1390514,188.2784293,189.9552461,5746,synthetic
265598,2025-06-14T15:24:19.068302+00:00,2025-06-15T15:24:19.068302+00:00,189.9552461,190.2782828,189.9508943,190.2739238,5753,synthetic
265598,2025-06-15T15:24:19.068302+00:00,2025-06-16T15:24:19.068302+00:00,190.2739238,190.4556444,189.4061359,189.5872007,5760,synthetic
265598,2025-06-16T15:24:19.068302+00:00,2025-06-17T15:24:19.068302+00:00,189.5872007,189.6909471,188.9522538,189.0557093,5767,synthetic
265598,2025-06-17T15:24:19.068302+00:00,2025-06-18T15:24:19.068302+00:00,189.0557093,189.1794702,188.3276851,188.4510502,5774,synthetic
265598,2025-06-18T15:24:19.068302+00:00,2025-06-19T15:24:19.068302+00:00,188.4510502,188.6219013,187.6864673,187.8567797,5781,synthetic
265598,2025-06-19T15:24:19.068302+00:00,2025-06-20T15:24:19.068302+00:00,187.8567797,188.5534457,187.8273038,188.5238651,5788,synthetic
265598,2025-06-20T15:24:19.068302+00:00,2025-06-21T15:24:19.068302+00:00,188.5238651,190.2250621,188.3367085,190.0364039,5795,synthetic
265598,2025-06-21T15:24:19.068302+00:00,2025-06-22T15:24:19.068302+00:00,190.0364039,190.4595648,189.96265,190.3856753,5802,synthetic
265598,2025-06-22T15:24:19.068302+00:00,2025-06-23T15:24:19.068302+00:00,190.3856753,190.5341155,189.3410637,189.4888047,5809,synthetic
265598,2025-06-23T15:24:19.068302+00:00,2025-06-24T15:24:19.068302+00:00,189.4888047,189.6434547,188.6493516,188.8034422,5816,synthetic
265598,2025-06-24T15:24:19.068302+00:00,2025-06-25T15:24:19.068302+00:00,188.8034422,188.8660543,188.3407442,188.4032235,5823,synthetic
265598,2025-06-25T15:24:19.068302+00:00,2025-06-26T15:24:19.068302+00:00,188.4032235,188.5912882,187.8259826,188.0136584,5830,synthetic
265598,2025-06-26T15:24:19.068302+00:00,2025-06-27T15:24:19.068302+00:00,188.0136584,188.6560909,187.972976,188.6152783,5837,synthetic
265598,2025-06-27T15:24:19.068302+00:00,2025-06-28T15:24:19.068302+00:00,188.6152783,190.2482556,188.4494077,190.081096,5844,synthetic
265598,2025-06-28T15:24:19.068302+00:00,2025-06-29T15:24:19.068302+00:00,190.081096,190.5964904,189.948197,190.4633242,5851,synthetic
265598,2025-06-29T15:24:19.068302+00:00,2025-06-30T15:24:19.068302+00:00,190.4633242,190.5577127,189.3129897,189.4068547,5858,synthetic
265598,2025-06-30T15:24:19.068302+00:00,2025-07-01T15:24:19.068302+00:00,189.4068547,189.5908134,188.3758018,188.558937,5865,synthetic
265598,2025-07-01T15:24:19.068302+00:00,2025-07-02T15:24:19.068302+00:00,188.558937,188.566032,188.3365609,188.3436478,5872,synthetic
265598,2025-07-02T15:24:19.068302+00:00,2025-07-03T15:24:19.068302+00:00,188.3436478,188.5226832,188.0176482,188.1965438,5879,synthetic
265598,2025-07-03T15:24:19.068302+00:00,2025-07-04T15:24:19.068302+00:00,188.1965438,188.8430819,188.0912501,188.7374856,5886,synthetic
265598,2025-07-04T15:24:19.068302+00:00,2025-07-05T15:24:19.068302+00:00,188.7374856,190.2160418,188.6160473,190.0937309,5893,synthetic
265598,2025-07-05T15:24:19.068302+00:00,2025-07-06T15:24:19.068302+00:00,190.0937309,190.6733493,189.920228,190.4994761,5900,synthetic
265598,2025-07-06T15:24:19.068302+00:00,2025-07-07T15:24:19.068302+00:00,190.4994761,190.5265931,189.3128255,189.3397775,5907,synthetic
265598,2025-07-07T15:24:19.068302+00:00,2025-07-08T15:24:19.068302+00:00,189.3397775,189.5273886,188.1470905,188.3337047,5914,synthetic
265598,2025-07-08T15:24:19.068302+00:00,2025-07-09T15:24:19.068302+00:00,188.3337047,188.4093456,188.1982765,188.2738935,5921,synthetic
265598,2025-07-09T15:24:19.068302+00:00,2025-07-10T15:24:19.068302+00:00,188.2738935,188.5399948,188.1288516,188.3948598,5928,synthetic
265598,2025-07-10T15:24:19.068302+00:00,2025-07-11T15:24:19.068302+00:00,188.3948598,189.046161,188.2395163,188.8904089,5935,synthetic
265598,2025-07-11T15:24:19.068302+00:00,2025-07-12T15:24:19.068302+00:00,188.8904089,190.1409716,188.8303988,190.0805834,5942,synthetic
265598,2025-07-12T15:24:19.068302+00:00,2025-07-13T15:24:19.068302+00:00,190.0805834,190.6792954,189.8906973,190.4890013,5949,synthetic
265598,2025-07-13T15:24:19.068302+00:00,2025-07-14T15:24:19.068302+00:00,190.4890013,190.5329533,189.2402233,189.2838972,5956,synthetic
265598,2025-07-14T15:24:19.068302+00:00,2025-07-15T15:24:19.068302+00:00,189.2838972,189.4490109,187.973941,188.1380551,5963,synthetic
265598,2025-07-15T15:24:19.068302+00:00,2025-07-16T15:24:19.068302+00:00,188.1380551,188.3314061,188.0045482,188.1978568,5970,synthetic
265598,2025-07-16T15:24:19.068302+00:00,2025-07-17T15:24:19.068302+00:00,188.1978568,188.6888736,188.107008,188.5978318,5977,synthetic
265598,2025-07-17T15:24:19.068302+00:00,2025-07-18T15:24:19.068302+00:00,188.5978318,189.2555205,188.4140174,189.0712447,5984,synthetic
265598,2025-07-18T15:24:19.068302+00:00,2025-07-19T15:24:19.068302+00:00,189.0712447,190.0590441,189.0613491,190.0490974,5991,synthetic
265598,2025-07-19T15:24:19.068302+00:00,2025-07-20T15:24:19.068302+00:00,190.0490974,190.6096572,189.8693292,190.4295292,5998,synthetic
265598,2025-07-20T15:24:19.068302+00:00,2025-07-21T15:24:19.068302+00:00,190.4295292,190.5383846,189.125769,189.233941,6005,synthetic
265598,2025-07-21T15:24:19.068302+00:00,2025-07-22T15:24:19.068302+00:00,189.233941,189.3535526,187.861531,187.9803501,6012,synthetic
265598,2025-07-22T15:24:19.068302+00:00,2025-07-23T15:24:19.068302+00:00,187.9803501,188.294268,187.8076639,188.1214521,6019,synthetic
265598,2025-07-23T15:24:19.068302+00:00,2025-07-24T15:24:19.068302+00:00,188.1214521,188.8194468,188.0974183,188.7953269,6026,synthetic
265598,2025-07-24T15:24:19.068302+00:00,2025-07-25T15:24:19.068302+00:00,188.7953269,189.4616684,188.6086504,189.274518,6033,synthetic
265598,2025-07-25T15:24:19.068302+00:00,2025-07-26T15:24:19.068302+00:00,189.274518,190.0859709,189.1959551,190.0071039,6040,synthetic
265598,2025-07-26T15:24:19.068302+00:00,2025-07-27T15:24:19.068302+00:00,190.0071039,190.4665379,189.8625265,190.3217212,6047,synthetic
265598,2025-07-27T15:24:19.068302+00:00,2025-07-28T15:24:19.068302+00:00,190.3217212,190.480222,189.0261454,189.1836985,6054,synthetic
265598,2025-07-28T15:24:19.068302+00:00,2025-07-29T15:24:19.068302+00:00,189.1836985,189.241154,187.8093636,187.866419,6061,synthetic
265598,2025-07-29T15:24:19.068302+00:00,2025-07-30T15:24:19.068302+00:00,187.866419,188.2400623,187.67864,188.0520977,6068,synthetic
265598,2025-07-30T15:24:19.068302+00:00,2025-07-31T15:24:19.068302+00:00,188.0520977,189.0249247,188.0060184,188.9786184,6075,synthetic
265598,2025-07-31T15:24:19.068302+00:00,2025-08-01T15:24:19.068302+00:00,188.9786184,189.6562934,188.8151495,189.4923801,6082,synthetic
265598,2025-08-01T15:24:19.068302+00:00,2025-08-02T15:24:19.068302+00:00,189.4923801,190.0987845,189.3559608,189.9620271,6089,synthetic
265598,2025-08-02T15:24:19.068302+00:00,2025-08-03T15:24:19.068302+00:00,189.9620271,190.2586341,189.8727863,190.1692959,6096,synthetic
265598,2025-08-03T15:24:19.068302+00:00,2025-08-04T15:24:19.068302+00:00,190.1692959,190.3552485,188.9418396,189.1267727,6103,synthetic
265598,2025-08-04T15:24:19.068302+00:00,2025-08-05T15:24:19.068302+00:00,189.1267727,189.1394511,187.7865961,187.7991855,6110,synthetic
265598,2025-08-05T15:24:19.068302+00:00,2025-08-06T15:24:19.068302+00:00,187.7991855,188.1749497,187.622462,187.998039,6117,synthetic
265598,2025-08-06T15:24:19.068302+00:00,2025-08-07T15:24:19.068302+00:00,187.998039,189.2513983,187.8883138,189.1410059,6124,synthetic
265598,2025-08-07T15:24:19.068302+00:00,2025-08-08T15:24:19.068302+00:00,189.1410059,189.832863,189.0236242,189.7151251,6131,synthetic
265598,2025-08-08T15:24:19.068302+00:00,2025-08-09T15:24:19.068302+00:00,189.7151251,190.0957064,189.5397604,189.9201522,6138,synthetic
265598,2025-08-09T15:24:19.068302+00:00,2025-08-10T15:24:19.068302+00:00,189.9201522,190.000297,189.8986648,189.978803,6145,synthetic
265598,2025-08-10T15:24:19.068302+00:00,2025-08-11T15:24:19.068302+00:00,189.978803,190.1662114,188.8708525,189.057352,6152,synthetic
265598,2025-08-11T15:24:19.068302+00:00,2025-08-12T15:24:19.068302+00:00,189.057352,189.1383489,187.698088,187.7785371,6159,synthetic
265598,2025-08-12T15:24:19.068302+00:00,2025-08-13T15:24:19.068302+00:00,187.7785371,188.108786,187.637465,187.967572,6166,synthetic
265598,2025-08-13T15:24:19.068302+00:00,2025-08-14T15:24:19.068302+00:00,187.967572,189.4373992,187.8095165,189.2782417,6173,synthetic
265598,2025-08-14T15:24:19.068302+00:00,2025-08-15T15:24:19.068302+00:00,189.2782417,189.9868952,189.2234192,189.9318833,6180,synthetic
265598,2025-08-15T15:24:19.068302+00:00,2025-08-16T15:24:19.068302+00:00,189.9318833,190.1217916,189.6961574,189.8860198,6187,synthetic
265598,2025-08-16T15:24:19.068302+00:00,2025-08-17T15:24:19.068302+00:00,189.8860198,189.9352541,189.7099621,189.7591636,6194,synthetic
265598,2025-08-17T15:24:19.068302+00:00,2025-08-18T15:24:19.068302+00:00,189.7591636,189.9218879,188.8088808,188.9709291,6201,synthetic
265598,2025-08-18T15:24:19.068302+00:00,2025-08-19T15:24:19.068302+00:00,188.9709291,189.1088895,187.6643399,187.8014464,6208,synthetic
265598,2025-08-19T15:24:19.068302+00:00,2025-08-20T15:24:19.068302+00:00,187.8014464,188.0540867,187.7156713,187.9682354,6215,synthetic
265598,2025-08-20T15:24:19.068302+00:00,2025-08-21T15:24:19.068302+00:00,187.9682354,189.5744777,187.7838754,189.3887245,6222,synthetic
265598,2025-08-21T15:24:19.068302+00:00,2025-08-22T15:24:19.068302+00:00,189.3887245,190.1469709,189.3732476,190.1314332,6229,synthetic
265598,2025-08-22T15:24:19.068302+00:00,2025-08-23T15:24:19.068302+00:00,190.1314332,190.3093848,189.6843048,189.8620042,6236,synthetic
265598,2025-08-23T15:24:19.068302+00:00,2025-08-24T15:24:19.068302+00:00,189.8620042,189.9750755,189.408149,189.5210172,6243,synthetic
265598,2025-08-24T15:24:19.068302+00:00,2025-08-25T15:24:19.068302+00:00,189.5210172,189.6364338,188.7498835,188.8649005,6250,synthetic
265598,2025-08-25T15:24:19.068302+00:00,2025-08-26T15:24:19.068302+00:00,188.8649005,189.0405214,187.6876429,187.8623315,6257,synthetic
265598,2025-08-26T15:24:19.068302+00:00,2025-08-27T15:24:19.068302+00:00,187.8623315,188.0245655,187.8438277,188.0060475,6264,synthetic
265598,2025-08-27T15:24:19.068302+00:00,2025-08-28T15:24:19.068302+00:00,188.0060475,189.6598828,187.8210591,189.4734505,6271,synthetic
265598,2025-08-28T15:24:19.068302+00:00,2025-08-29T15:24:19.068302+00:00,189.4734505,190.3871131,189.3897632,190.3030593,6278,synthetic
265598,2025-08-29T15:24:19.068302+00:00,2025-08-30T15:24:19.068302+00:00,190.3030593,190.4441631,189.7073466,189.848113,6285,synthetic
265598,2025-08-30T15:24:19.068302+00:00,2025-08-31T15:24:19.068302+00:00,189.848113,190.0092455,189.1152836,189.2759304,6292,synthetic
265598,2025-08-31T15:24:19.068302+00:00,2025-09-01T15:24:19.068302+00:00,189.2759304,189.3280788,188.6869868,188.7389872,6299,synthetic
265598,2025-09-01T15:24:19.068302+00:00,2025-09-02T15:24:19.068302+00:00,188.7389872,188.9277261,187.7656669,187.9536205,6306,synthetic
265598,2025-09-02T15:24:19.068302+00:00,2025-09-03T15:24:19.068302+00:00,187.9536205,188.1362921,187.9022195,188.0848553,6313,synthetic
265598,2025-09-03T15:24:19.068302+00:00,2025-09-04T15:24:19.068302+00:00,188.0848553,189.6968051,187.925009,189.5357258,6320,synthetic
265598,2025-09-04T15:24:19.068302+00:00,2025-09-05T15:24:19.068302+00:00,189.5357258,190.5783174,189.3954609,190.4373852,6327,synthetic
