conid,start,end,open,high,low,close,volume,source
8314,2025-03-01T15:24:19.056145+00:00,2025-03-02T15:24:19.056145+00:00,170.325372,170.8610146,170.1942812,170.7296127,4934,synthetic
8314,2025-03-02T15:24:19.056145+00:00,2025-03-03T15:24:19.056145+00:00,170.7296127,172.1465977,170.6608639,172.0773062,4941,synthetic
8314,2025-03-03T15:24:19.056145+00:00,2025-03-04T15:24:19.056145+00:00,172.0773062,172.7808379,171.9068265,172.6098307,4948,synthetic
8314,2025-03-04T15:24:19.056145+00:00,2025-03-05T15:24:19.056145+00:00,172.6098307,172.6342063,171.7623499,171.7866093,4955,synthetic
8314,2025-03-05T15:24:19.056145+00:00,2025-03-06T15:24:19.056145+00:00,171.7866093,171.9434828,170.8438401,170.9999952,4962,synthetic
8314,2025-03-06T15:24:19.056145+00:00,2025-03-07T15:24:19.056145+00:00,170.9999952,171.1098714,170.6101438,170.71984,4969,synthetic
8314,2025-03-07T15:24:19.056145+00:00,2025-03-08T15:24:19.056145+00:00,170.71984,170.8155169,170.3753196,170.470857,4976,synthetic
8314,2025-03-08T15:24:19.056145+00:00,2025-03-09T15:24:19.056145+00:00,170.470857,171.0074175,170.3088715,170.8450764,4983,synthetic
8314,2025-03-09T15:24:19.056145+00:00,2025-03-10T15:24:19.056145+00:00,170.8450764,172.1075139,170.8384532,172.100842,4990,synthetic
8314,2025-03-10T15:24:19.056145+00:00,2025-03-11T15:24:19.056145+00:00,172.100842,172.8262489,171.9336449,172.65851,4997,synthetic
8314,2025-03-11T15:24:19.056145+00:00,2025-03-12T15:24:19.056145+00:00,172.65851,172.7439038,171.6599247,171.7448667,5004,synthetic
8314,2025-03-12T15:24:19.056145+00:00,2025-03-13T15:24:19.056145+00:00,171.7448667,171.8650855,170.6734114,170.792964,5011,synthetic
8314,2025-03-13T15:24:19.056145+00:00,2025-03-14T15:24:19.056145+00:00,170.792964,170.9430685,170.4759799,170.6259377,5018,synthetic
8314,2025-03-14T15:24:19.056145+00:00,2025-03-15T15:24:19.056145+00:00,170.6259377,170.666361,170.5888277,170.6292503,5025,synthetic
8314,2025-03-15T15:24:19.056145+00:00,2025-03-16T15:24:19.056145+00:00,170.6292503,171.1624646,170.4589161,170.9917685,5032,synthetic
8314,2025-03-16T15:24:19.056145+00:00,2025-03-17T15:24:19.056145+00:00,170.9917685,172.1627001,170.9352473,172.1058106,5039,synthetic
8314,2025-03-17T15:24:19.056145+00:00,2025-03-18T15:24:19.056145+00:00,172.1058106,172.8042782,171.9652343,172.6632466,5046,synthetic
8314,2025-03-18T15:24:19.056145+00:00,2025-03-19T15:24:19.056145+00:00,172.6632466,172.7977456,171.5745617,171.7083168,5053,synthetic
8314,2025-03-19T15:24:19.056145+00:00,2025-03-20T15:24:19.056145+00:00,171.7083168,171.775138,170.5454551,170.6118496,5060,synthetic
8314,2025-03-20T15:24:19.056145+00:00,2025-03-21T15:24:19.056145+00:00,170.6118496,170.7812006,170.3578029,170.5270698,5067,synthetic
8314,2025-03-21T15:24:19.056145+00:00,2025-03-22T15:24:19.056145+00:00,170.5270698,170.817932,170.5005051,170.7913261,5074,synthetic
8314,2025-03-22T15:24:19.056145+00:00,2025-03-23T15:24:19.056145+00:00,170.7913261,171.3216141,170.6364033,171.1663511,5081,synthetic
8314,2025-03-23T15:24:19.056145+00:00,2025-03-24T15:24:19.056145+00:00,171.1663511,172.2112463,171.0544487,172.0987343,5088,synthetic
8314,2025-03-24T15:24:19.056145+00:00,2025-03-25T15:24:19.056145+00:00,172.0987343,172.7168841,172.0043938,172.6222566,5095,synthetic
8314,2025-03-25T15:24:19.056145+00:00,2025-03-26T15:24:19.056145+00:00,172.6222566,172.7870606,171.5077244,171.6716208,5102,synthetic
8314,2025-03-26T15:24:19.056145+00:00,2025-03-27T15:24:19.056145+00:00,171.6716208,171.6757494,170.4596882,170.4637878,5109,synthetic
8314,2025-03-27T15:24:19.056145+00:00,2025-03-28T15:24:19.056145+00:00,170.4637878,170.6287816,170.2646671,170.4296279,5116,synthetic
8314,2025-03-28T15:24:19.056145+00:00,2025-03-29T15:24:19.056145+00:00,170.4296279,171.0353576,170.3431644,170.9486308,5123,synthetic
8314,2025-03-29T15:24:19.056145+00:00,2025-03-30T15:24:19.056145+00:00,170.9486308,171.4811951,170.83078,171.3630586,5130,synthetic
8314,2025-03-30T15:24:19.056145+00:00,2025-03-31T15:24:19.056145+00:00,171.3630586,172.238642,171.2112655,172.0862084,5137,synthetic
8314,2025-03-31T15:24:19.056145+00:00,2025-04-01T15:24:19.056145+00:00,172.0862084,172.5715997,172.0512582,172.5365579,5144,synthetic
8314,2025-04-01T15:24:19.056145+00:00,2025-04-02T15:24:19.056145+00:00,172.5365579,172.7086281,171.4577092,171.6288741,5151,synthetic
8314,2025-04-02T15:24:19.056145+00:00,2025-04-03T15:24:19.056145+00:00,171.6288741,171.6879849,170.2948746,170.3535462,5158,synthetic
8314,2025-04-03T15:24:19.056145+00:00,2025-04-04T15:24:19.056145+00:00,170.3535462,170.491229,170.2035121,170.341185,5165,synthetic
8314,2025-04-04T15:24:19.056145+00:00,2025-04-05T15:24:19.056145+00:00,170.341185,171.2289744,170.2069364,171.0941324,5172,synthetic
8314,2025-04-05T15:24:19.056145+00:00,2025-04-06T15:24:19.056145+00:00,171.0941324,171.6384707,171.0298782,171.5740363,5179,synthetic
8314,2025-04-06T15:24:19.056145+00:00,2025-04-07T15:24:19.056145+00:00,171.5740363,172.2452928,171.4034421,172.0742013,5186,synthetic
8314,2025-04-07T15:24:19.056145+00:00,2025-04-08T15:24:19.056145+00:00,172.0742013,172.4392902,172.0448957,172.4099274,5193,synthetic
8314,2025-04-08T15:24:19.056145+00:00,2025-04-09T15:24:19.056145+00:00,172.4099274,172.5652328,171.4197502,171.5743029,5200,synthetic
8314,2025-04-09T15:24:19.056145+00:00,2025-04-10T15:24:19.056145+00:00,171.5743029,171.6883715,170.1700401,170.2832505,5207,synthetic
8314,2025-04-10T15:24:19.056145+00:00,2025-04-11T15:24:19.056145+00:00,170.2832505,170.3744886,170.1786059,170.2698368,5214,synthetic
8314,2025-04-11T15:24:19.056145+00:00,2025-04-12T15:24:19.056145+00:00,170.2698368,171.3869235,170.1065504,171.2227232,5221,synthetic
8314,2025-04-12T15:24:19.056145+00:00,2025-04-13T15:24:19.056145+00:00,171.2227232,171.7914712,171.2211263,171.789869,5228,synthetic
8314,2025-04-13T15:24:19.056145+00:00,2025-04-14T15:24:19.056145+00:00,171.789869,172.2333218,171.6242453,172.0674305,5235,synthetic
8314,2025-04-14T15:24:19.056145+00:00,2025-04-15T15:24:19.056145+00:00,172.0674305,172.3381948,171.9779622,172.2486324,5242,synthetic
8314,2025-04-15T15:24:19.056145+00:00,2025-04-16T15:24:19.056145+00:00,172.2486324,172.3655293,171.3865656,171.5029565,5249,synthetic
8314,2025-04-16T15:24:19.056145+00:00,2025-04-17T15:24:19.056145+00:00,171.5029565,171.6560289,170.1003774,170.2523336,5256,synthetic
8314,2025-04-17T15:24:19.056145+00:00,2025-04-18T15:24:19.056145+00:00,170.2523336,170.284453,170.1913581,170.2234721,5263,synthetic
8314,2025-04-18T15:24:19.056145+00:00,2025-04-19T15:24:19.056145+00:00,170.2234721,171.5021999,170.0539114,171.3315355,5270,synthetic
8314,2025-04-19T15:24:19.056145+00:00,2025-04-20T15:24:19.056145+00:00,171.3315355,172.0618641,171.270165,172.0002541,5277,synthetic
8314,2025-04-20T15:24:19.056145+00:00,2025-04-21T15:24:19.056145+00:00,172.0002541,172.2064355,171.8627469,172.0688734,5284,synthetic
8314,2025-04-21T15:24:19.056145+00:00,2025-04-22T15:24:19.056145+00:00,172.0688734,172.2060285,171.9238109,172.0609596,5291,synthetic
8314,2025-04-22T15:24:19.056145+00:00,2025-04-23T15:24:19.056145+00:00,172.0609596,172.1232218,171.349303,171.4113301,5298,synthetic
8314,2025-04-23T15:24:19.056145+00:00,2025-04-24T15:24:19.056145+00:00,171.4113301,171.5820134,170.088177,170.2577116,5305,synthetic
8314,2025-04-24T15:24:19.056145+00:00,2025-04-25T15:24:19.056145+00:00,170.2577116,170.289175,170.1775824,170.2090369,5312,synthetic
8314,2025-04-25T15:24:19.056145+00:00,2025-04-26T15:24:19.056145+00:00,170.2090369,171.5733425,170.056819,171.4200417,5319,synthetic
8314,2025-04-26T15:24:19.056145+00:00,2025-04-27T15:24:19.056145+00:00,171.4200417,172.3111257,171.3042025,172.194763,5326,synthetic
8314,2025-04-27T15:24:19.056145+00:00,2025-04-28T15:24:19.056145+00:00,172.194763,172.2848744,171.989406,172.0794572,5333,synthetic
8314,2025-04-28T15:24:19.056145+00:00,2025-04-29T15:24:19.056145+00:00,172.0794572,172.2451794,171.6910761,171.8565836,5340,synthetic
8314,2025-04-29T15:24:19.056145+00:00,2025-04-30T15:24:19.056145+00:00,171.8565836,171.8575114,171.2969337,171.2978585,5347,synthetic
8314,2025-04-30T15:24:19.056145+00:00,2025-05-01T15:24:19.056145+00:00,171.2978585,171.4623203,170.1306675,170.2941656,5354,synthetic
8314,2025-05-01T15:24:19.056145+00:00,2025-05-02T15:24:19.056145+00:00,170.2941656,170.3848442,170.1412155,170.2318608,5361,synthetic
8314,2025-05-02T15:24:19.056145+00:00,2025-05-03T15:24:19.056145+00:00,170.2318608,171.6044498,170.1181861,171.489935,5368,synthetic
8314,2025-05-03T15:24:19.056145+00:00,2025-05-04T15:24:19.056145+00:00,171.489935,172.5185928,171.335752,172.3636243,5375,synthetic
8314,2025-05-04T15:24:19.056145+00:00,2025-05-05T15:24:19.056145+00:00,172.3636243,172.3936461,172.0679806,172.0979561,5382,synthetic
8314,2025-05-05T15:24:19.056145+00:00,2025-05-06T15:24:19.056145+00:00,172.0979561,172.269142,171.4750909,171.6458271,5389,synthetic
8314,2025-05-06T15:24:19.056145+00:00,2025-05-07T15:24:19.056145+00:00,171.6458271,171.7096632,171.0995773,171.1632339,5396,synthetic
8314,2025-05-07T15:24:19.056145+00:00,2025-05-08T15:24:19.056145+00:00,171.1632339,171.2985431,170.220227,170.3548973,5403,synthetic
8314,2025-05-08T15:24:19.056145+00:00,2025-05-09T15:24:19.056145+00:00,170.3548973,170.4921861,170.1578646,170.2951052,5410,synthetic
8314,2025-05-09T15:24:19.056145+00:00,2025-05-10T15:24:19.056145+00:00,170.2951052,171.6045169,170.2358263,171.544803,5417,synthetic
8314,2025-05-10T15:24:19.056145+00:00,2025-05-11T15:24:19.056145+00:00,171.544803,172.6704442,171.3737727,172.4984632,5424,synthetic
8314,2025-05-11T15:24:19.056145+00:00,2025-05-12T15:24:19.056145+00:00,172.4984632,172.5328335,172.0868117,172.1211068,5431,synthetic
8314,2025-05-12T15:24:19.056145+00:00,2025-05-13T15:24:19.056145+00:00,172.1211068,172.2738839,171.2867075,171.438879,5438,synthetic
8314,2025-05-13T15:24:19.056145+00:00,2025-05-14T15:24:19.056145+00:00,171.438879,171.5565792,170.8931089,171.010515,5445,synthetic
8314,2025-05-14T15:24:19.056145+00:00,2025-05-15T15:24:19.056145+00:00,171.010515,171.0978513,170.345161,170.432202,5452,synthetic
8314,2025-05-15T15:24:19.056145+00:00,2025-05-16T15:24:19.056145+00:00,170.432202,170.5969958,170.2346233,170.3993853,5459,synthetic
8314,2025-05-16T15:24:19.056145+00:00,2025-05-17T15:24:19.056145+00:00,170.3993853,171.59308,170.3959565,171.5896271,5466,synthetic
8314,2025-05-17T15:24:19.056145+00:00,2025-05-18T15:24:19.056145+00:00,171.5896271,172.7579065,171.4256098,172.5929301,5473,synthetic
8314,2025-05-18T15:24:19.056145+00:00,2025-05-19T15:24:19.056145+00:00,172.5929301,172.6869739,172.0501312,172.1439303,5480,synthetic
8314,2025-05-19T15:24:19.056145+00:00,2025-05-20T15:24:19.056145+00:00,172.1439303,172.2569826,171.1325755,171.2450374,5487,synthetic
8314,2025-05-20T15:24:19.056145+00:00,2025-05-21T15:24:19.056145+00:00,171.2450374,171.4000874,170.6903279,170.8450157,5494,synthetic
8314,2025-05-21T15:24:19.056145+00:00,2025-05-22T15:24:19.056145+00:00,170.8450157,170.8722925,170.4909775,170.5182022,5501,synthetic
8314,2025-05-22T15:24:19.056145+00:00,2025-05-23T15:24:19.056145+00:00,170.5182022,170.7119633,170.3488641,170.542601,5508,synthetic
8314,2025-05-23T15:24:19.056145+00:00,2025-05-24T15:24:19.056145+00:00,170.542601,171.6963256,170.4768511,171.6301564,5515,synthetic
8314,2025-05-24T15:24:19.056145+00:00,2025-05-25T15:24:19.056145+00:00,171.6301564,172.778075,171.4960405,172.6431675,5522,synthetic
8314,2025-05-25T15:24:19.056145+00:00,2025-05-26T15:24:19.056145+00:00,172.6431675,172.7837905,172.0200021,172.1602317,5529,synthetic
8314,2025-05-26T15:24:19.056145+00:00,2025-05-27T15:24:19.056145+00:00,172.1602317,172.2177769,171.0148607,171.0720421,5536,synthetic
8314,2025-05-27T15:24:19.056145+00:00,2025-05-28T15:24:19.056145+00:00,171.0720421,171.2427775,170.5036416,170.6739797,5543,synthetic
8314,2025-05-28T15:24:19.056145+00:00,2025-05-29T15:24:19.056145+00:00,170.6739797,170.7104456,170.5691204,170.6055716,5550,synthetic
8314,2025-05-29T15:24:19.056145+00:00,2025-05-30T15:24:19.056145+00:00,170.6055716,170.8703535,170.4553132,170.7199943,5557,synthetic
8314,2025-05-30T15:24:19.056145+00:00,2025-05-31T15:24:19.056145+00:00,170.7199943,171.7918996,170.6009727,171.6722141,5564,synthetic
8314,2025-05-31T15:24:19.056145+00:00,2025-06-01T15:24:19.056145+00:00,171.6722141,172.7340499,171.5867226,172.6480725,5571,synthetic
8314,2025-06-01T15:24:19.056145+00:00,2025-06-02T15:24:19.056145+00:00,172.6480725,172.8156392,171.9961349,172.1632311,5578,synthetic
8314,2025-06-02T15:24:19.056145+00:00,2025-06-03T15:24:19.056145+00:00,172.1632311,172.1692296,170.9195989,170.9255543,5585,synthetic
8314,2025-06-03T15:24:19.056145+00:00,2025-06-04T15:24:19.056145+00:00,170.9255543,171.0881798,170.3438412,170.5060676,5592,synthetic
8314,2025-06-04T15:24:19.056145+00:00,2025-06-05T15:24:19.056145+00:00,170.5060676,170.7832893,170.4110658,170.6881861,5599,synthetic
8314,2025-06-05T15:24:19.056145+00:00,2025-06-06T15:24:19.056145+00:00,170.6881861,171.0347714,170.5779974,170.9244302,5606,synthetic
8314,2025-06-06T15:24:19.056145+00:00,2025-06-07T15:24:19.056145+00:00,170.9244302,171.8775416,170.7686189,171.7210042,5613,synthetic
8314,2025-06-07T15:24:19.056145+00:00,2025-06-08T15:24:19.056145+00:00,171.7210042,172.6343807,171.6960865,172.6093341,5620,synthetic
8314,2025-06-08T15:24:19.056145+00:00,2025-06-09T15:24:19.056145+00:00,172.6093341,172.7804317,171.9756305,172.1462691,5627,synthetic
8314,2025-06-09T15:24:19.056145+00:00,2025-06-10T15:24:19.056145+00:00,172.1462691,172.2149689,170.7406604,170.8088265,5634,synthetic
8314,2025-06-10T15:24:19.056145+00:00,2025-06-11T15:24:19.056145+00:00,170.8088265,170.9407167,170.2191633,170.3506997,5641,synthetic
8314,2025-06-11T15:24:19.056145+00:00,2025-06-12T15:24:19.056145+00:00,170.3506997,170.9021764,170.210504,170.7616425,5648,synthetic
8314,2025-06-12T15:24:19.056145+00:00,2025-06-13T15:24:19.056145+00:00,170.7616425,171.2017037,170.7069407,171.1468785,5655,synthetic
8314,2025-06-13T15:24:19.056145+00:00,2025-06-14T15:24:19.056145+00:00,171.1468785,171.9520638,170.9759289,171.7804814,5662,synthetic
8314,2025-06-14T15:24:19.056145+00:00,2025-06-15T15:24:19.056145+00:00,171.7804814,172.5705841,171.7413121,172.5312437,5669,synthetic
8314,2025-06-15T15:24:19.056145+00:00,2025-06-16T15:24:19.056145+00:00,172.5312437,172.6819784,171.9531588,172.1035199,5676,synthetic
8314,2025-06-16T15:24:19.056145+00:00,2025-06-17T15:24:19.056145+00:00,172.1035199,172.2253098,170.6017765,170.7225892,5683,synthetic
8314,2025-06-17T15:24:19.056145+00:00,2025-06-18T15:24:19.056145+00:00,170.7225892,170.8054186,170.1347286,170.2173129,5690,synthetic
8314,2025-06-18T15:24:19.056145+00:00,2025-06-19T15:24:19.056145+00:00,170.2173129,170.9899833,170.0515196,170.8235996,5697,synthetic
8314,2025-06-19T15:24:19.056145+00:00,2025-06-20T15:24:19.056145+00:00,170.8235996,171.3855489,170.8151346,171.3770565,5704,synthetic
8314,2025-06-20T15:24:19.056145+00:00,2025-06-21T15:24:19.056145+00:00,171.3770565,172.0155563,171.2147959,171.8528452,5711,synthetic
8314,2025-06-21T15:24:19.056145+00:00,2025-06-22T15:24:19.056145+00:00,171.8528452,172.5184602,171.7550022,172.4202941,5718,synthetic
8314,2025-06-22T15:24:19.056145+00:00,2025-06-23T15:24:19.056145+00:00,172.4202941,172.52965,171.921539,172.0306478,5725,synthetic
8314,2025-06-23T15:24:19.056145+00:00,2025-06-24T15:24:19.056145+00:00,172.0306478,172.1884919,170.5085706,170.6651618,5732,synthetic
8314,2025-06-24T15:24:19.056145+00:00,2025-06-25T15:24:19.056145+00:00,170.6651618,170.6874372,170.0923904,170.1145939,5739,synthetic
8314,2025-06-25T15:24:19.056145+00:00,2025-06-26T15:24:19.056145+00:00,170.1145939,171.0429384,169.9463183,170.8739116,5746,synthetic
8314,2025-06-26T15:24:19.056145+00:00,2025-06-27T15:24:19.056145+00:00,170.8739116,171.6749701,170.8034199,171.6041771,5753,synthetic
8314,2025-06-27T15:24:19.056145+00:00,2025-06-28T15:24:19.056145+00:00,171.6041771,172.0693457,171.4732928,171.9382066,5760,synthetic
8314,2025-06-28T15:24:19.056145+00:00,2025-06-29T15:24:19.056145+00:00,171.9382066,172.4278195,171.7952815,172.2846065,5767,synthetic
8314,2025-06-29T15:24:19.056145+00:00,2025-06-30T15:24:19.056145+00:00,172.2846065,172.3373869,171.8726735,171.9253439,5774,synthetic
8314,2025-06-30T15:24:19.056145+00:00,2025-07-01T15:24:19.056145+00:00,171.9253439,172.097174,170.4622356,170.6327738,5781,synthetic
8314,2025-07-01T15:24:19.056145+00:00,2025-07-02T15:24:19.056145+00:00,170.6327738,170.6741234,170.008551,170.0497593,5788,synthetic
8314,2025-07-02T15:24:19.056145+00:00,2025-07-03T15:24:19.056145+00:00,170.0497593,171.0626252,169.9024269,170.9145435,5795,synthetic
8314,2025-07-03T15:24:19.056145+00:00,2025-07-04T15:24:19.056145+00:00,170.9145435,171.9411013,170.7918299,171.8177392,5802,synthetic
8314,2025-07-04T15:24:19.056145+00:00,2025-07-05T15:24:19.056145+00:00,171.8177392,172.1156998,171.7365998,172.0344581,5809,synthetic
8314,2025-07-05T15:24:19.056145+00:00,2025-07-06T15:24:19.056145+00:00,172.0344581,172.3014492,171.8663393,172.1332339,5816,synthetic
8314,2025-07-06T15:24:19.056145+00:00,2025-07-07T15:24:19.056145+00:00,172.1332339,172.1442944,171.7766556,171.7876938,5823,synthetic
8314,2025-07-07T15:24:19.056145+00:00,2025-07-08T15:24:19.056145+00:00,171.7876938,171.9495115,170.4593465,170.6200644,5830,synthetic
8314,2025-07-08T15:24:19.056145+00:00,2025-07-09T15:24:19.056145+00:00,170.6200644,170.7192604,169.9290914,170.0279432,5837,synthetic
8314,2025-07-09T15:24:19.056145+00:00,2025-07-10T15:24:19.056145+00:00,170.0279432,171.0557418,169.922052,170.9492768,5844,synthetic
8314,2025-07-10T15:24:19.056145+00:00,2025-07-11T15:24:19.056145+00:00,170.9492768,172.1671056,170.7914409,172.0082919,5851,synthetic
8314,2025-07-11T15:24:19.056145+00:00,2025-07-12T15:24:19.056145+00:00,172.0082919,172.1573148,171.9883548,172.1373627,5858,synthetic
8314,2025-07-12T15:24:19.056145+00:00,2025-07-13T15:24:19.056145+00:00,172.1373627,172.3072491,171.8056785,171.9754051,5865,synthetic
8314,2025-07-13T15:24:19.056145+00:00,2025-07-14T15:24:19.056145+00:00,171.9754051,172.0486502,171.5472451,171.620339,5872,synthetic
8314,2025-07-14T15:24:19.056145+00:00,2025-07-15T15:24:19.056145+00:00,171.620339,171.7495872,170.4922185,170.6207138,5879,synthetic
8314,2025-07-15T15:24:19.056145+00:00,2025-07-16T15:24:19.056145+00:00,170.6207138,170.763925,169.9090151,170.0517486,5886,synthetic
8314,2025-07-16T15:24:19.056145+00:00,2025-07-17T15:24:19.056145+00:00,170.0517486,171.0332158,170.0020414,170.9832363,5893,synthetic
8314,2025-07-17T15:24:19.056145+00:00,2025-07-18T15:24:19.056145+00:00,170.9832363,172.3402462,170.8122825,172.1681078,5900,synthetic
8314,2025-07-18T15:24:19.056145+00:00,2025-07-19T15:24:19.056145+00:00,172.1681078,172.2850506,172.123931,172.2408552,5907,synthetic
8314,2025-07-19T15:24:19.056145+00:00,2025-07-20T15:24:19.056145+00:00,172.2408552,172.3888034,171.6721874,171.819774,5914,synthetic
8314,2025-07-20T15:24:19.056145+00:00,2025-07-21T15:24:19.056145+00:00,171.819774,171.9448852,171.3035892,171.4284155,5921,synthetic
8314,2025-07-21T15:24:19.056145+00:00,2025-07-22T15:24:19.056145+00:00,171.4284155,171.5071372,170.5497915,170.6281458,5928,synthetic
8314,2025-07-22T15:24:19.056145+00:00,2025-07-23T15:24:19.056145+00:00,170.6281458,170.7954051,169.9542399,170.1210021,5935,synthetic
8314,2025-07-23T15:24:19.056145+00:00,2025-07-24T15:24:19.056145+00:00,170.1210021,171.0357814,170.1075724,171.0222805,5942,synthetic
8314,2025-07-24T15:24:19.056145+00:00,2025-07-25T15:24:19.056145+00:00,171.0222805,172.4531301,170.8620466,172.2917069,5949,synthetic
8314,2025-07-25T15:24:19.056145+00:00,2025-07-26T15:24:19.056145+00:00,172.2917069,172.4397774,172.1894858,172.337529,5956,synthetic
8314,2025-07-26T15:24:19.056145+00:00,2025-07-27T15:24:19.056145+00:00,172.337529,172.4428616,171.5688159,171.6737428,5963,synthetic
8314,2025-07-27T15:24:19.056145+00:00,2025-07-28T15:24:19.056145+00:00,171.6737428,171.8332013,171.0602346,171.219271,5970,synthetic
8314,2025-07-28T15:24:19.056145+00:00,2025-07-29T15:24:19.056145+00:00,171.219271,171.2366104,170.618955,170.6362354,5977,synthetic
8314,2025-07-29T15:24:19.056145+00:00,2025-07-30T15:24:19.056145+00:00,170.6362354,170.804217,170.0651497,170.2327341,5984,synthetic
8314,2025-07-30T15:24:19.056145+00:00,2025-07-31T15:24:19.056145+00:00,170.2327341,171.1474463,170.1579711,171.0723145,5991,synthetic
8314,2025-07-31T15:24:19.056145+00:00,2025-08-01T15:24:19.056145+00:00,171.0723145,172.5043227,170.9451503,172.3761893,5998,synthetic
8314,2025-08-01T15:24:19.056145+00:00,2025-08-02T15:24:19.056145+00:00,172.3761893,172.5653528,172.2301407,172.4192677,6005,synthetic
8314,2025-08-02T15:24:19.056145+00:00,2025-08-03T15:24:19.056145+00:00,172.4192677,172.4672335,171.4951934,171.5429155,6012,synthetic
8314,2025-08-03T15:24:19.056145+00:00,2025-08-04T15:24:19.056145+00:00,171.5429155,171.7144572,170.8309833,171.001984,6019,synthetic
8314,2025-08-04T15:24:19.056145+00:00,2025-08-05T15:24:19.056145+00:00,171.001984,171.0482904,170.5937501,170.6399585,6026,synthetic
8314,2025-08-05T15:24:19.056145+00:00,2025-08-06T15:24:19.056145+00:00,170.6399585,170.7852292,170.2363358,170.3813863,6033,synthetic
8314,2025-08-06T15:24:19.056145+00:00,2025-08-07T15:24:19.056145+00:00,170.3813863,171.2649186,170.2556164,171.1385897,6040,synthetic
8314,2025-08-07T15:24:19.056145+00:00,2025-08-08T15:24:19.056145+00:00,171.1385897,172.4982604,171.0622481,172.4213466,6047,synthetic
8314,2025-08-08T15:24:19.056145+00:00,2025-08-09T15:24:19.056145+00:00,172.4213466,172.6475198,172.2518457,172.4779633,6054,synthetic
8314,2025-08-09T15:24:19.056145+00:00,2025-08-10T15:24:19.056145+00:00,172.4779633,172.4941093,171.4146826,171.4307307,6061,synthetic
8314,2025-08-10T15:24:19.056145+00:00,2025-08-11T15:24:19.056145+00:00,171.4307307,171.5904474,170.6276068,170.7867235,6068,synthetic
8314,2025-08-11T15:24:19.056145+00:00,2025-08-12T15:24:19.056145+00:00,170.7867235,170.8900652,170.5326699,170.6359203,6075,synthetic
8314,2025-08-12T15:24:19.056145+00:00,2025-08-13T15:24:19.056145+00:00,170.6359203,170.7382129,170.456984,170.5592307,6082,synthetic
8314,2025-08-13T15:24:19.056145+00:00,2025-08-14T15:24:19.056145+00:00,170.5592307,171.3850144,170.3998941,171.2250558,6089,synthetic
8314,2025-08-14T15:24:19.056145+00:00,2025-08-15T15:24:19.056145+00:00,171.2250558,172.444482,171.210226,172.4295479,6096,synthetic
8314,2025-08-15T15:24:19.056145+00:00,2025-08-16T15:24:19.056145+00:00,172.4295479,172.6756167,172.2602653,172.5062588,6103,synthetic
8314,2025-08-16T15:24:19.056145+00:00,2025-08-17T15:24:19.056145+00:00,172.5062588,172.5842941,171.2607954,171.3383024,6110,synthetic
8314,2025-08-17T15:24:19.056145+00:00,2025-08-18T15:24:19.056145+00:00,171.3383024,171.4639629,170.4588975,170.5840048,6117,synthetic
8314,2025-08-18T15:24:19.056145+00:00,2025-08-19T15:24:19.056145+00:00,170.5840048,170.7685971,170.4381562,170.6227153,6124,synthetic
8314,2025-08-19T15:24:19.056145+00:00,2025-08-20T15:24:19.056145+00:00,170.6227153,170.8020447,170.5776675,170.7569615,6131,synthetic
8314,2025-08-20T15:24:19.056145+00:00,2025-08-21T15:24:19.056145+00:00,170.7569615,171.505151,170.5862146,171.3338273,6138,synthetic
8314,2025-08-21T15:24:19.056145+00:00,2025-08-22T15:24:19.056145+00:00,171.3338273,172.4545358,171.2850075,172.4054106,6145,synthetic
8314,2025-08-22T15:24:19.056145+00:00,2025-08-23T15:24:19.056145+00:00,172.4054106,172.6437508,172.2599848,172.4982466,6152,synthetic
8314,2025-08-23T15:24:19.056145+00:00,2025-08-24T15:24:19.056145+00:00,172.4982466,172.6272789,171.136373,171.2644824,6159,synthetic
8314,2025-08-24T15:24:19.056145+00:00,2025-08-25T15:24:19.056145+00:00,171.2644824,171.3386148,170.330144,170.403904,6166,synthetic
8314,2025-08-25T15:24:19.056145+00:00,2025-08-26T15:24:19.056145+00:00,170.403904,170.7692398,170.2359447,170.6010861,6173,synthetic
8314,2025-08-26T15:24:19.056145+00:00,2025-08-27T15:24:19.056145+00:00,170.6010861,170.9829198,170.5826165,170.9644108,6180,synthetic
8314,2025-08-27T15:24:19.056145+00:00,2025-08-28T15:24:19.056145+00:00,170.9644108,171.6236291,170.8060604,171.4648152,6187,synthetic
8314,2025-08-28T15:24:19.056145+00:00,2025-08-29T15:24:19.056145+00:00,171.4648152,172.4615893,171.3590644,172.3552893,6194,synthetic
8314,2025-08-29T15:24:19.056145+00:00,2025-08-30T15:24:19.056145+00:00,172.3552893,172.5513961,172.2540084,172.4500595,6201,synthetic
8314,2025-08-30T15:24:19.056145+00:00,2025-08-31T15:24:19.056145+00:00,172.4500595,172.6120509,171.0453109,171.2061338,6208,synthetic
8314,2025-08-31T15:24:19.056145+00:00,2025-09-01T15:24:19.056145+00:00,171.2061338,171.2184489,170.2430534,170.2553001,6215,synthetic
8314,2025-09-01T15:24:19.056145+00:00,2025-09-02T15:24:19.056145+00:00,170.2553001,170.7408291,170.0886471,170.5738642,6222,synthetic
8314,2025-09-02T15:24:19.056145+00:00,2025-09-03T15:24:19.056145+00:00,170.5738642,171.2509956,170.4944715,171.1713247,6229,synthetic
8314,2025-09-03T15:24:19.056145+00:00,2025-09-04T15:24:19.056145+00:00,171.1713247,171.7396921,171.0475136,171.6155597,6236,synthetic
